;filename;truth;score;trueEngine
3939;MER7_20220623_174500_019.wav;0;0.12301844358444214;0
3940;MER7_20220625_003000_000.wav;0;0.406063437461853;0
3941;MER7_20220625_003000_001.wav;0;0.15019641816616058;0
3942;MER7_20220625_003000_002.wav;0;0.18108181655406952;0
3943;MER7_20220625_003000_003.wav;0;0.16362182796001434;0
3944;MER7_20220625_003000_004.wav;0;0.17953333258628845;0
3945;MER7_20220625_003000_005.wav;0;0.24276219308376312;0
3946;MER7_20220625_003000_006.wav;0;0.22839270532131195;0
3947;MER7_20220625_003000_007.wav;0;0.16088268160820007;0
3948;MER7_20220625_003000_008.wav;0;0.26282405853271484;0
3949;MER7_20220625_003000_009.wav;0;0.27692070603370667;0
3950;MER7_20220625_003000_010.wav;0;0.15103821456432343;0
3951;MER7_20220625_003000_011.wav;0;0.29766884446144104;0
3952;MER7_20220625_003000_012.wav;0;0.18343091011047363;0
3953;MER7_20220625_003000_013.wav;0;0.35863736271858215;0
3954;MER7_20220625_003000_014.wav;0;0.20125676691532135;0
3955;MER7_20220625_003000_015.wav;0;0.21738344430923462;0
3956;MER7_20220625_003000_016.wav;0;0.12454795837402344;0
3957;MER7_20220625_003000_017.wav;0;0.22868847846984863;0
3958;MER7_20220625_003000_018.wav;0;0.160255566239357;0
3959;MER7_20220625_003000_019.wav;0;0.23230747878551483;0
3960;MER7_20220625_030000_000.wav;0;0.14889849722385406;0
3961;MER7_20220625_030000_001.wav;0;0.31277966499328613;0
3962;MER7_20220625_030000_002.wav;0;0.29496100544929504;0
3963;MER7_20220625_030000_003.wav;0;0.20606888830661774;0
3964;MER7_20220625_030000_004.wav;0;0.1781451255083084;0
3965;MER7_20220625_030000_005.wav;0;0.17730021476745605;0
3966;MER7_20220625_030000_006.wav;0;0.2616894841194153;0
3967;MER7_20220625_030000_007.wav;0;0.14110027253627777;0
3968;MER7_20220625_030000_008.wav;0;0.6829943656921387;0
3969;MER7_20220625_030000_009.wav;0;0.14900551736354828;0
3970;MER7_20220625_030000_010.wav;0;0.2778441905975342;0
3971;MER7_20220625_030000_011.wav;0;0.7102435827255249;0
3972;MER7_20220625_030000_012.wav;0;0.8530230522155762;0
3973;MER7_20220625_030000_013.wav;0;0.771979570388794;0
3974;MER7_20220625_030000_014.wav;0;0.19768930971622467;0
3975;MER7_20220625_030000_015.wav;0;0.9480023980140686;0
3976;MER7_20220625_030000_016.wav;0;0.5993140935897827;0
3977;MER7_20220625_030000_017.wav;0;0.6449979543685913;0
3978;MER7_20220625_030000_018.wav;0;0.29210740327835083;0
3979;MER7_20220625_030000_019.wav;0;0.3480406403541565;0
3980;MER7_20220625_171500_000.wav;0;0.9557631611824036;0
3981;MER7_20220625_171500_001.wav;0;0.8837626576423645;0
3982;MER7_20220625_171500_002.wav;0;0.8217499852180481;0
3983;MER7_20220625_171500_003.wav;0;0.9073401093482971;0
3984;MER7_20220625_171500_004.wav;0;0.890568196773529;0
3985;MER7_20220625_171500_005.wav;0;0.27679842710494995;0
3986;MER7_20220625_171500_006.wav;0;0.271564245223999;0
3987;MER7_20220625_171500_007.wav;0;0.1970728188753128;0
3988;MER7_20220625_171500_008.wav;0;0.36714479327201843;0
3989;MER7_20220625_171500_009.wav;0;0.38452577590942383;0
3990;MER7_20220625_171500_010.wav;0;0.16324029862880707;0
3991;MER7_20220625_171500_011.wav;0;0.3635055422782898;0
3992;MER7_20220625_171500_012.wav;0;0.18074695765972137;0
3993;MER7_20220625_171500_013.wav;0;0.3895989954471588;0
3994;MER7_20220625_171500_014.wav;0;0.28856348991394043;0
3995;MER7_20220625_171500_015.wav;0;0.8569438457489014;0
3996;MER7_20220625_171500_016.wav;0;0.37428778409957886;0
3997;MER7_20220625_171500_017.wav;0;0.22960203886032104;0
3998;MER7_20220625_171500_018.wav;0;0.4113564193248749;0
3999;MER7_20220625_171500_019.wav;0;0.13235093653202057;0
4000;MER7_20220627_184500_000.wav;0;0.05979278311133385;0
4001;MER7_20220627_184500_001.wav;0;0.053891871124506;0
4002;MER7_20220627_184500_002.wav;0;0.054806314408779144;0
4003;MER7_20220627_184500_003.wav;0;0.3869002163410187;0
4004;MER7_20220627_184500_004.wav;0;0.05107489973306656;0
4005;MER7_20220627_184500_005.wav;0;0.04930717125535011;0
4006;MER7_20220627_184500_006.wav;0;0.052907127887010574;0
4007;MER7_20220627_184500_007.wav;0;0.04575389623641968;0
4008;MER7_20220627_184500_008.wav;0;0.03920169547200203;0
4009;MER7_20220627_184500_009.wav;0;0.04793096333742142;0
4010;MER7_20220627_184500_010.wav;0;0.047564804553985596;0
4011;MER7_20220627_184500_011.wav;0;0.06219813600182533;0
4012;MER7_20220627_184500_012.wav;0;0.050853703171014786;0
4013;MER7_20220627_184500_013.wav;0;0.0402367077767849;0
4014;MER7_20220627_184500_014.wav;0;0.047875527292490005;0
4015;MER7_20220627_184500_015.wav;0;0.05387839302420616;0
4016;MER7_20220627_184500_016.wav;0;0.22098536789417267;0
4017;MER7_20220627_184500_017.wav;0;0.05409996584057808;0
4018;MER7_20220627_184500_018.wav;0;0.06481108069419861;0
4019;MER7_20220627_184500_019.wav;0;0.03860640898346901;0
4020;MER7_20220627_224500_000.wav;0;0.19411203265190125;0
4021;MER7_20220627_224500_001.wav;0;0.43712544441223145;0
4022;MER7_20220627_224500_002.wav;0;0.18407146632671356;0
4023;MER7_20220627_224500_003.wav;0;0.2388213574886322;0
4024;MER7_20220627_224500_004.wav;0;0.16671310365200043;0
4025;MER7_20220627_224500_005.wav;0;0.2202756106853485;0
4026;MER7_20220627_224500_006.wav;0;0.16005027294158936;0
4027;MER7_20220627_224500_007.wav;0;0.3676908612251282;0
4028;MER7_20220627_224500_008.wav;0;0.25428059697151184;0
4029;MER7_20220627_224500_009.wav;0;0.22142668068408966;0
4030;MER7_20220627_224500_010.wav;0;0.11390721797943115;0
4031;MER7_20220627_224500_011.wav;0;0.3392486572265625;0
4032;MER7_20220627_224500_012.wav;0;0.13972428441047668;0
4033;MER7_20220627_224500_013.wav;0;0.0647604912519455;0
4034;MER7_20220627_224500_014.wav;0;0.22993746399879456;0
4035;MER7_20220627_224500_015.wav;0;0.3676672577857971;0
4036;MER7_20220627_224500_016.wav;0;0.3530776798725128;0
4037;MER7_20220627_224500_017.wav;0;0.7648887038230896;0
4038;MER7_20220627_224500_018.wav;0;0.19349218904972076;0
4039;MER7_20220627_224500_019.wav;0;0.30352145433425903;0
4040;MER7_20220627_234500_000.wav;0;0.09368031471967697;0
4041;MER7_20220627_234500_001.wav;0;0.09427641332149506;0
4042;MER7_20220627_234500_002.wav;0;0.2619185149669647;0
4043;MER7_20220627_234500_003.wav;0;0.4696725904941559;0
4044;MER7_20220627_234500_004.wav;0;0.2266942858695984;0
4045;MER7_20220627_234500_005.wav;0;0.13618595898151398;0
4046;MER7_20220627_234500_006.wav;0;0.344172865152359;0
4047;MER7_20220627_234500_007.wav;0;0.2610588073730469;0
4048;MER7_20220627_234500_008.wav;0;0.34375178813934326;0
4049;MER7_20220627_234500_009.wav;0;0.49334341287612915;0
4050;MER7_20220627_234500_010.wav;0;0.1044391617178917;0
4051;MER7_20220627_234500_011.wav;0;0.19465331733226776;0
4052;MER7_20220627_234500_012.wav;0;0.21020984649658203;0
4053;MER7_20220627_234500_013.wav;0;0.314103364944458;0
4054;MER7_20220627_234500_014.wav;0;0.1265788972377777;0
4055;MER7_20220627_234500_015.wav;0;0.22423337399959564;0
4056;MER7_20220627_234500_016.wav;0;0.2658955156803131;0
4057;MER7_20220627_234500_017.wav;0;0.13179782032966614;0
4058;MER7_20220627_234500_018.wav;0;0.14405785501003265;0
4059;MER7_20220627_234500_019.wav;0;0.1519920825958252;0
4060;MER7_20220707_151500_000.wav;0;0.5086507201194763;0
4061;MER7_20220707_151500_001.wav;0;0.2648119330406189;0
4062;MER7_20220707_151500_002.wav;0;0.4498092532157898;0
4063;MER7_20220707_151500_003.wav;0;0.12495352327823639;0
4064;MER7_20220707_151500_004.wav;0;0.26009437441825867;0
4065;MER7_20220707_151500_005.wav;0;0.16091394424438477;0
4066;MER7_20220707_151500_006.wav;0;0.14189086854457855;0
4067;MER7_20220707_151500_007.wav;0;0.2584990859031677;0
4068;MER7_20220707_151500_008.wav;0;0.31373071670532227;0
4069;MER7_20220707_151500_009.wav;0;0.1366501748561859;0
4070;MER7_20220707_151500_010.wav;0;0.3085126280784607;0
4071;MER7_20220707_151500_011.wav;0;0.16441132128238678;0
4072;MER7_20220707_151500_012.wav;0;0.5310452580451965;0
4073;MER7_20220707_151500_013.wav;0;0.4065589904785156;0
4074;MER7_20220707_151500_014.wav;0;0.34786170721054077;0
4075;MER7_20220707_151500_015.wav;0;0.31964388489723206;0
4076;MER7_20220707_151500_016.wav;0;0.5647257566452026;0
4077;MER7_20220707_151500_017.wav;0;0.22855578362941742;0
4078;MER7_20220707_151500_018.wav;0;0.29629582166671753;0
4079;MER7_20220707_151500_019.wav;0;0.3271750807762146;0
4080;MER7_20220709_080000_000.wav;0;0.2987576425075531;0
4081;MER7_20220709_080000_001.wav;0;0.9219996333122253;0
4082;MER7_20220709_080000_002.wav;0;0.6136325597763062;0
4083;MER7_20220709_080000_003.wav;0;0.5574460029602051;0
4084;MER7_20220709_080000_004.wav;0;0.2508230209350586;0
4085;MER7_20220709_080000_005.wav;0;0.10371083766222;0
4086;MER7_20220709_080000_006.wav;0;0.17104165256023407;0
4087;MER7_20220709_080000_007.wav;0;0.3091266453266144;0
4088;MER7_20220709_080000_008.wav;0;0.2594606876373291;0
4089;MER7_20220709_080000_009.wav;0;0.2042427957057953;0
4090;MER7_20220709_080000_010.wav;0;0.2785855531692505;0
4091;MER7_20220709_080000_011.wav;0;0.15550753474235535;0
4092;MER7_20220709_080000_012.wav;0;0.15899337828159332;0
4093;MER7_20220709_080000_013.wav;0;0.21940764784812927;0
4094;MER7_20220709_080000_014.wav;0;0.2003578096628189;0
4095;MER7_20220709_080000_015.wav;0;0.7355019450187683;0
4096;MER7_20220709_080000_016.wav;0;0.1577410101890564;0
4097;MER7_20220709_080000_017.wav;0;0.23420551419258118;0
4098;MER7_20220709_080000_018.wav;0;0.1607694774866104;0
4099;MER7_20220709_080000_019.wav;0;0.2422468215227127;0
4100;MER7_20220709_193000_000.wav;0;0.39494699239730835;0
4101;MER7_20220709_193000_001.wav;0;0.1256667971611023;0
4102;MER7_20220709_193000_002.wav;0;0.2231978178024292;0
4103;MER7_20220709_193000_003.wav;0;0.1475551277399063;0
4104;MER7_20220709_193000_004.wav;0;0.56500643491745;0
4105;MER7_20220709_193000_005.wav;0;0.1286730021238327;0
4106;MER7_20220709_193000_006.wav;0;0.11671742051839828;0
4107;MER7_20220709_193000_007.wav;0;0.20928525924682617;0
4108;MER7_20220709_193000_008.wav;0;0.10492490977048874;0
4109;MER7_20220709_193000_009.wav;0;0.17193923890590668;0
4110;MER7_20220709_193000_010.wav;0;0.07016973197460175;0
4111;MER7_20220709_193000_011.wav;0;0.14874908328056335;0
4112;MER7_20220709_193000_012.wav;0;0.30808690190315247;0
4113;MER7_20220709_193000_013.wav;0;0.05478415638208389;0
4114;MER7_20220709_193000_014.wav;0;0.10142765939235687;0
4115;MER7_20220709_193000_015.wav;0;0.2775424122810364;0
4116;MER7_20220709_193000_016.wav;0;0.06125656142830849;0
4117;MER7_20220709_193000_017.wav;0;0.12434493750333786;0
4118;MER7_20220709_193000_018.wav;0;0.1715501993894577;0
4119;MER7_20220709_193000_019.wav;0;0.4182899594306946;0
4120;MER7_20220711_064500_000.wav;0;0.09378714114427567;0
4121;MER7_20220711_064500_001.wav;0;0.08137736469507217;0
4122;MER7_20220711_064500_002.wav;0;0.024146320298314095;0
4123;MER7_20220711_064500_003.wav;0;0.06779645383358002;0
4124;MER7_20220711_064500_004.wav;0;0.03335559740662575;0
4125;MER7_20220711_064500_005.wav;0;0.04785861819982529;0
4126;MER7_20220711_064500_006.wav;0;0.1401304006576538;0
4127;MER7_20220711_064500_007.wav;0;0.039204150438308716;0
4128;MER7_20220711_064500_008.wav;0;0.10555887222290039;0
4129;MER7_20220711_064500_009.wav;0;0.03402506932616234;0
4130;MER7_20220711_064500_010.wav;0;0.09086017310619354;0
4131;MER7_20220711_064500_011.wav;0;0.05477113649249077;0
4132;MER7_20220711_064500_012.wav;0;0.029213378205895424;0
4133;MER7_20220711_064500_013.wav;0;0.07224108278751373;0
4134;MER7_20220711_064500_014.wav;0;0.0766669288277626;0
4135;MER7_20220711_064500_015.wav;0;0.39689406752586365;0
4136;MER7_20220711_064500_016.wav;0;0.055518388748168945;0
4137;MER7_20220711_064500_017.wav;0;0.06149734556674957;0
4138;MER7_20220711_064500_018.wav;0;0.29619964957237244;0
4139;MER7_20220711_064500_019.wav;0;0.09811921417713165;0
4140;MER7_20220711_154500_000.wav;0;0.2938283681869507;0
4141;MER7_20220711_154500_001.wav;0;0.3307165801525116;0
4142;MER7_20220711_154500_002.wav;0;0.1510724127292633;0
4143;MER7_20220711_154500_003.wav;0;0.3302411735057831;0
4144;MER7_20220711_154500_004.wav;0;0.12779735028743744;0
4145;MER7_20220711_154500_005.wav;0;0.47924134135246277;0
4146;MER7_20220711_154500_006.wav;0;0.11219789832830429;0
4147;MER7_20220711_154500_007.wav;0;0.13007743656635284;0
4148;MER7_20220711_154500_008.wav;0;0.24207699298858643;0
4149;MER7_20220711_154500_009.wav;0;0.19873188436031342;0
4150;MER7_20220711_154500_010.wav;0;0.27031567692756653;0
4151;MER7_20220711_154500_011.wav;0;0.33182138204574585;0
4152;MER7_20220711_154500_012.wav;0;0.24318110942840576;0
4153;MER7_20220711_154500_013.wav;0;0.10829620063304901;0
4154;MER7_20220711_154500_014.wav;0;0.24788521230220795;0
4155;MER7_20220711_154500_015.wav;0;0.07621020823717117;0
4156;MER7_20220711_154500_016.wav;0;0.11791366338729858;0
4157;MER7_20220711_154500_017.wav;0;0.15207037329673767;0
4158;MER7_20220711_154500_018.wav;0;0.31638413667678833;0
4159;MER7_20220711_154500_019.wav;0;0.1686953753232956;0
4160;MER7_20220713_050000_000.wav;0;0.17493842542171478;0
4161;MER7_20220713_050000_001.wav;0;0.173731729388237;0
4162;MER7_20220713_050000_002.wav;0;0.15118712186813354;0
4163;MER7_20220713_050000_003.wav;0;0.2934271991252899;0
4164;MER7_20220713_050000_004.wav;0;0.16719022393226624;0
4165;MER7_20220713_050000_005.wav;0;0.0998249277472496;0
4166;MER7_20220713_050000_006.wav;0;0.12817463278770447;0
4167;MER7_20220713_050000_007.wav;0;0.13527438044548035;0
4168;MER7_20220713_050000_008.wav;0;0.1564347892999649;0
4169;MER7_20220713_050000_009.wav;0;0.22268636524677277;0
4170;MER7_20220713_050000_010.wav;0;0.1585320681333542;0
4171;MER7_20220713_050000_011.wav;0;0.242760568857193;0
4172;MER7_20220713_050000_012.wav;0;0.15210320055484772;0
4173;MER7_20220713_050000_013.wav;0;0.16995950043201447;0
4174;MER7_20220713_050000_014.wav;0;0.1303880661725998;0
4175;MER7_20220713_050000_015.wav;0;0.16245925426483154;0
4176;MER7_20220713_050000_016.wav;0;0.10868456959724426;0
4177;MER7_20220713_050000_017.wav;0;0.15146733820438385;0
4178;MER7_20220713_050000_018.wav;0;0.22646495699882507;0
4179;MER7_20220713_050000_019.wav;0;0.12450633198022842;0
4180;MER7_20220717_064500_000.wav;0;0.0907764732837677;0
4181;MER7_20220717_064500_001.wav;0;0.2347128689289093;0
4182;MER7_20220717_064500_002.wav;0;0.14066903293132782;0
4183;MER7_20220717_064500_003.wav;0;0.10863951593637466;0
4184;MER7_20220717_064500_004.wav;0;0.005433683283627033;0
4185;MER7_20220717_064500_005.wav;0;0.32001665234565735;0
4186;MER7_20220717_064500_006.wav;0;0.2108973264694214;0
4187;MER7_20220717_064500_007.wav;0;0.1690480262041092;0
4188;MER7_20220717_064500_008.wav;0;0.08785731345415115;0
4189;MER7_20220717_064500_009.wav;0;0.07323434203863144;0
4190;MER7_20220717_064500_010.wav;0;0.2635888457298279;0
4191;MER7_20220717_064500_011.wav;0;0.38000333309173584;0
4192;MER7_20220717_064500_012.wav;0;0.1555737406015396;0
4193;MER7_20220717_064500_013.wav;0;0.10533022880554199;0
4194;MER7_20220717_064500_014.wav;0;0.14198917150497437;0
4195;MER7_20220717_064500_015.wav;0;0.15332859754562378;0
4196;MER7_20220717_064500_016.wav;0;0.06948809325695038;0
4197;MER7_20220717_064500_017.wav;0;0.04279670864343643;0
4198;MER7_20220717_064500_018.wav;0;0.04126754775643349;0
4199;MER7_20220717_064500_019.wav;0;0.10672066360712051;0
4200;MER7_20220723_020000_000.wav;0;0.17849162220954895;0
4201;MER7_20220723_020000_001.wav;0;0.21558798849582672;0
4202;MER7_20220723_020000_002.wav;0;0.15203966200351715;0
4203;MER7_20220723_020000_003.wav;0;0.20076031982898712;0
4204;MER7_20220723_020000_004.wav;0;0.20608197152614594;0
4205;MER7_20220723_020000_005.wav;0;0.24844951927661896;0
4206;MER7_20220723_020000_006.wav;0;0.188881978392601;0
4207;MER7_20220723_020000_007.wav;0;0.14475078880786896;0
4208;MER7_20220723_020000_008.wav;0;0.09241191297769547;0
4209;MER7_20220723_020000_009.wav;0;0.1428755223751068;0
4210;MER7_20220723_020000_010.wav;0;0.23179012537002563;0
4211;MER7_20220723_020000_011.wav;0;0.19609276950359344;0
4212;MER7_20220723_020000_012.wav;0;0.17618559300899506;0
4213;MER7_20220723_020000_013.wav;0;0.2317626178264618;0
4214;MER7_20220723_020000_014.wav;0;0.26417142152786255;0
4215;MER7_20220723_020000_015.wav;0;0.24539080262184143;0
4216;MER7_20220723_020000_016.wav;0;0.2101055383682251;0
4217;MER7_20220723_020000_017.wav;0;0.27221623063087463;0
4218;MER7_20220723_020000_018.wav;0;0.19652749598026276;0
4219;MER7_20220723_020000_019.wav;0;0.20718145370483398;0
4220;MER7_20220723_213000_000.wav;0;0.26486581563949585;0
4221;MER7_20220723_213000_001.wav;0;0.5128123164176941;0
4222;MER7_20220723_213000_002.wav;0;0.6285363435745239;0
4223;MER7_20220723_213000_003.wav;0;0.16258664429187775;0
4224;MER7_20220723_213000_004.wav;0;0.22781506180763245;0
4225;MER7_20220723_213000_005.wav;0;0.2808452546596527;0
4226;MER7_20220723_213000_006.wav;0;0.3284431993961334;0
4227;MER7_20220723_213000_007.wav;0;0.3787349760532379;0
4228;MER7_20220723_213000_008.wav;0;0.23888224363327026;0
4229;MER7_20220723_213000_009.wav;0;0.12703777849674225;0
4230;MER7_20220723_213000_010.wav;0;0.13583923876285553;0
4231;MER7_20220723_213000_011.wav;0;0.11666622757911682;0
4232;MER7_20220723_213000_012.wav;0;0.1501275599002838;0
4233;MER7_20220723_213000_013.wav;0;0.10240919888019562;0
4234;MER7_20220723_213000_014.wav;0;0.473792165517807;0
4235;MER7_20220723_213000_015.wav;0;0.08961831033229828;0
4236;MER7_20220723_213000_016.wav;0;0.16734479367733002;0
4237;MER7_20220723_213000_017.wav;0;0.2048904001712799;0
4238;MER7_20220723_213000_018.wav;0;0.16111008822917938;0
4239;MER7_20220723_213000_019.wav;0;0.5670717358589172;0
4240;MER7_20220725_020000_000.wav;0;0.11761166900396347;0
4241;MER7_20220725_020000_001.wav;0;0.4441177546977997;0
4242;MER7_20220725_020000_002.wav;0;0.22037532925605774;0
4243;MER7_20220725_020000_003.wav;0;0.1152561604976654;0
4244;MER7_20220725_020000_004.wav;0;0.30270007252693176;0
4245;MER7_20220725_020000_005.wav;0;0.39569899439811707;0
4246;MER7_20220725_020000_006.wav;0;0.26380655169487;0
4247;MER7_20220725_020000_007.wav;0;0.20230506360530853;0
4248;MER7_20220725_020000_008.wav;0;0.76366126537323;0
4249;MER7_20220725_020000_009.wav;0;0.15150383114814758;0
4250;MER7_20220725_020000_010.wav;0;0.08596079051494598;0
4251;MER7_20220725_020000_011.wav;0;0.08345233649015427;0
4252;MER7_20220725_020000_012.wav;0;0.11124055087566376;0
4253;MER7_20220725_020000_013.wav;0;0.15361177921295166;0
4254;MER7_20220725_020000_014.wav;0;0.1422416865825653;0
4255;MER7_20220725_020000_015.wav;0;0.16399405896663666;0
4256;MER7_20220725_020000_016.wav;0;0.07967545837163925;0
4257;MER7_20220725_020000_017.wav;0;0.33809056878089905;0
4258;MER7_20220725_020000_018.wav;0;0.3252440094947815;0
4259;MER7_20220725_020000_019.wav;0;0.1846960037946701;0
4260;MER7_20220727_214500_000.wav;0;0.17957325279712677;0
4261;MER7_20220727_214500_001.wav;0;0.04342243820428848;0
4262;MER7_20220727_214500_002.wav;0;0.324204683303833;0
4263;MER7_20220727_214500_003.wav;0;0.1625467985868454;0
4264;MER7_20220727_214500_004.wav;0;0.18000556528568268;0
4265;MER7_20220727_214500_005.wav;0;0.04424687847495079;0
4266;MER7_20220727_214500_006.wav;0;0.26294028759002686;0
4267;MER7_20220727_214500_007.wav;0;0.08911429345607758;0
4268;MER7_20220727_214500_008.wav;0;0.36560219526290894;0
4269;MER7_20220727_214500_009.wav;0;0.620945930480957;0
4270;MER7_20220727_214500_010.wav;0;0.36161044239997864;0
4271;MER7_20220727_214500_011.wav;0;0.08551623672246933;0
4272;MER7_20220727_214500_012.wav;0;0.09647521376609802;0
4273;MER7_20220727_214500_013.wav;0;0.04218887537717819;0
4274;MER7_20220727_214500_014.wav;0;0.19394022226333618;0
4275;MER7_20220727_214500_015.wav;0;0.10123343020677567;0
4276;MER7_20220727_214500_016.wav;0;0.16042998433113098;0
4277;MER7_20220727_214500_017.wav;0;0.22218158841133118;0
4278;MER7_20220727_214500_018.wav;0;0.11910852789878845;0
4279;MER7_20220727_214500_019.wav;0;0.14592356979846954;0
4280;MER7_20220729_151500_000.wav;0;0.5459932684898376;0
4281;MER7_20220729_151500_001.wav;0;0.11584360152482986;0
4282;MER7_20220729_151500_002.wav;0;0.14488236606121063;0
4283;MER7_20220729_151500_003.wav;0;0.21523140370845795;0
4284;MER7_20220729_151500_004.wav;0;0.5723212957382202;0
4285;MER7_20220729_151500_005.wav;0;0.13600769639015198;0
4286;MER7_20220729_151500_006.wav;0;0.19774413108825684;0
4287;MER7_20220729_151500_007.wav;0;0.4164561629295349;0
4288;MER7_20220729_151500_008.wav;0;0.41694167256355286;0
4289;MER7_20220729_151500_009.wav;0;0.6821823716163635;0
4290;MER7_20220729_151500_010.wav;0;0.19387035071849823;0
4291;MER7_20220729_151500_011.wav;0;0.24163615703582764;0
4292;MER7_20220729_151500_012.wav;0;0.4678003489971161;0
4293;MER7_20220729_151500_013.wav;0;0.11163933575153351;0
4294;MER7_20220729_151500_014.wav;0;0.6034695506095886;0
4295;MER7_20220729_151500_015.wav;0;0.813132107257843;0
4296;MER7_20220729_151500_016.wav;0;0.5838074088096619;0
4297;MER7_20220729_151500_017.wav;0;0.2880766987800598;0
4298;MER7_20220729_151500_018.wav;0;0.4592221975326538;0
4299;MER7_20220729_151500_019.wav;0;0.1205388605594635;0
4300;MER7_20220802_064500_000.wav;0;0.0848255306482315;0
4301;MER7_20220802_064500_001.wav;0;0.06299418956041336;0
4302;MER7_20220802_064500_002.wav;0;0.08774271607398987;0
4303;MER7_20220802_064500_003.wav;0;0.1550736427307129;0
4304;MER7_20220802_064500_004.wav;0;0.0918123722076416;0
4305;MER7_20220802_064500_005.wav;0;0.08410591632127762;0
4306;MER7_20220802_064500_006.wav;0;0.045710835605859756;0
4307;MER7_20220802_064500_007.wav;0;0.03277267888188362;0
4308;MER7_20220802_064500_008.wav;0;0.04215521737933159;0
4309;MER7_20220802_064500_009.wav;0;0.06848962604999542;0
4310;MER7_20220802_064500_010.wav;0;0.17457330226898193;0
4311;MER7_20220802_064500_011.wav;0;0.047091130167245865;0
4312;MER7_20220802_064500_012.wav;0;0.03934797644615173;0
4313;MER7_20220802_064500_013.wav;0;0.11123740673065186;0
4314;MER7_20220802_064500_014.wav;0;0.19709041714668274;0
4315;MER7_20220802_064500_015.wav;0;0.03763758763670921;0
4316;MER7_20220802_064500_016.wav;0;0.033153731375932693;0
4317;MER7_20220802_064500_017.wav;0;0.2915782332420349;0
4318;MER7_20220802_064500_018.wav;0;0.08150981366634369;0
4319;MER7_20220802_064500_019.wav;0;0.024728121235966682;0
4320;MER7_20220806_040000_000.wav;0;0.9286031723022461;0
4321;MER7_20220806_040000_001.wav;0;0.9333134293556213;0
4322;MER7_20220806_040000_002.wav;0;0.9212576150894165;0
4323;MER7_20220806_040000_003.wav;0;0.9355272650718689;0
4324;MER7_20220806_040000_004.wav;0;0.939791202545166;0
4325;MER7_20220806_040000_005.wav;0;0.9270516037940979;0
4326;MER7_20220806_040000_006.wav;0;0.9454580545425415;0
4327;MER7_20220806_040000_007.wav;0;0.9641343355178833;0
4328;MER7_20220806_040000_008.wav;0;0.9443308711051941;0
4329;MER7_20220806_040000_009.wav;0;0.9495148062705994;0
4330;MER7_20220806_040000_010.wav;0;0.9584869742393494;0
4331;MER7_20220806_040000_011.wav;0;0.9395012855529785;0
4332;MER7_20220806_040000_012.wav;0;0.9320244789123535;0
4333;MER7_20220806_040000_013.wav;0;0.937630295753479;0
4334;MER7_20220806_040000_014.wav;0;0.9258419871330261;0
4335;MER7_20220806_040000_015.wav;0;0.8825008869171143;0
4336;MER7_20220806_040000_016.wav;0;0.9764421582221985;0
4337;MER7_20220806_040000_017.wav;0;0.924567461013794;0
4338;MER7_20220806_040000_018.wav;0;0.9586011171340942;0
4339;MER7_20220806_040000_019.wav;0;0.9169058799743652;0
4340;MER7_20220806_124500_000.wav;0;0.18720047175884247;0
4341;MER7_20220806_124500_001.wav;0;0.7009900808334351;0
4342;MER7_20220806_124500_002.wav;0;0.368028849363327;0
4343;MER7_20220806_124500_003.wav;0;0.8807894587516785;0
4344;MER7_20220806_124500_004.wav;0;0.12504111230373383;0
4345;MER7_20220806_124500_005.wav;0;0.8863461017608643;0
4346;MER7_20220806_124500_006.wav;0;0.5985136032104492;0
4347;MER7_20220806_124500_007.wav;0;0.31864041090011597;0
4348;MER7_20220806_124500_008.wav;0;0.47927239537239075;0
4349;MER7_20220806_124500_009.wav;0;0.37903133034706116;0
4350;MER7_20220806_124500_010.wav;0;0.701059877872467;0
4351;MER7_20220806_124500_011.wav;0;0.7210756540298462;0
4352;MER7_20220806_124500_012.wav;0;0.29455944895744324;0
4353;MER7_20220806_124500_013.wav;0;0.27236008644104004;0
4354;MER7_20220806_124500_014.wav;0;0.3030931353569031;0
4355;MER7_20220806_124500_015.wav;0;0.11093559116125107;0
4356;MER7_20220806_124500_016.wav;0;0.421799898147583;0
4357;MER7_20220806_124500_017.wav;0;0.2328798770904541;0
4358;MER7_20220806_124500_018.wav;0;0.33220383524894714;0
4359;MER7_20220806_124500_019.wav;0;0.20193776488304138;0
4360;MER7_20220806_221500_000.wav;0;0.09478185325860977;0
4361;MER7_20220806_221500_001.wav;0;0.060338348150253296;0
4362;MER7_20220806_221500_002.wav;0;0.1265251487493515;0
4363;MER7_20220806_221500_003.wav;0;0.10960879921913147;0
4364;MER7_20220806_221500_004.wav;0;0.13090497255325317;0
4365;MER7_20220806_221500_005.wav;0;0.1096721962094307;0
4366;MER7_20220806_221500_006.wav;0;0.09937626123428345;0
4367;MER7_20220806_221500_007.wav;0;0.050653599202632904;0
4368;MER7_20220806_221500_008.wav;0;0.06958229839801788;0
4369;MER7_20220806_221500_009.wav;0;0.1491871029138565;0
4370;MER7_20220806_221500_010.wav;0;0.0539979487657547;0
4371;MER7_20220806_221500_011.wav;0;0.026192115619778633;0
4372;MER7_20220806_221500_012.wav;0;0.08889845013618469;0
4373;MER7_20220806_221500_013.wav;0;0.07903587818145752;0
4374;MER7_20220806_221500_014.wav;0;0.09528394788503647;0
4375;MER7_20220806_221500_015.wav;0;0.06434366106987;0
